Country,Country Code,Year,Value
Latvia,LVA,1970,0.680132523152894
Lebanon,LBN,1970,2.45882747374997
Lesotho,LSO,1970,3.60303146328514
Liberia,LBR,1970,2.56004335334434
Libya,LBY,1970,3.33435658969505
Liechtenstein,LIE,1970,0.265252144913112
Lithuania,LTU,1970,1.03628102597155
Luxembourg,LUX,1970,0.493889466721461
Madagascar,MDG,1970,2.84720912564965
Malawi,MWI,1970,2.46344349003254
Malaysia,MYS,1970,2.29763080032873
Maldives,MDV,1970,3.01114671263878
Mali,MLI,1970,1.58613577782131
Malta,MLT,1970,-0.543703456522926
Marshall Islands,MHL,1970,5.59059674922777
Mauritania,MRT,1970,3.05134078280701
Mauritius,MUS,1970,1.65957892300445
Mexico,MEX,1970,3.16225908612736
Micronesia,FSM,1970,3.06226380000692
Moldova,MDA,1970,1.20185703614291
Monaco,MCO,1970,1.65630086840649
Mongolia,MNG,1970,2.57979332854632
Montenegro,MNE,1970,-0.181916253677007
Morocco,MAR,1970,2.64680544039222
Mozambique,MOZ,1970,2.24989399918894
Myanmar,MMR,1970,2.26088157769285
Namibia,NAM,1970,2.91160790806045
Nauru,NRU,1970,1.94122415096083
Nepal,NPL,1970,2.18804426803254
Netherlands,NLD,1970,1.2389326613278
New Zealand,NZL,1970,1.35759226639106
Nicaragua,NIC,1970,3.12998741591648
Niger,NER,1970,2.71485723231712
Nigeria,NGA,1970,2.28359240382951
North Korea,PRK,1970,2.70660959207891
North Macedonia,MKD,1970,1.68842384431166
Norway,NOR,1970,0.726516019496402
Oman,OMN,1970,2.66466315671148
Pakistan,PAK,1970,2.87605370916423
Palau,PLW,1970,1.85560435912354
Palestine,PSE,1970,
Panama,PAN,1970,2.82757591176085
Papua New Guinea,PNG,1970,2.37064501523361
Paraguay,PRY,1970,2.24594557639529
Peru,PER,1970,2.50853074131782
Philippines,PHL,1970,2.58863709695368
Poland,POL,1970,0.355759845018321
Portugal,PRT,1970,-0.886270250512273
Qatar,QAT,1970,12.163121252342
Romania,ROU,1970,1.19852285419382
Russia,RUS,1970,0.569083468255144
Rwanda,RWA,1970,3.04534917338397
Saint Kitts and Nevis,KNA,1970,-2.49080257881605
Saint Lucia,LCA,1970,1.25438136432885
Saint Vincent and the Grenadines,VCT,1970,0.948588951679242
Samoa,WSM,1970,1.5554824392114
San Marino,SMR,1970,0.784664466903938
Sao Tome and Principe,STP,1970,2.00775729819666
Saudi Arabia,SAU,1970,4.16577893312734
Senegal,SEN,1970,2.98509819973603
Serbia,SRB,1970,0.584314274207748
Seychelles,SYC,1970,2.33106388516473
Sierra Leone,SLE,1970,1.89526726772072
Singapore,SGP,1970,1.55489873401336
Slovakia,SVK,1970,0.433176523644296
Slovenia,SVN,1970,0.640755485966657
Solomon Islands,SLB,1970,2.35102719447955
Somalia,SOM,1970,2.64080631070446
South Africa,ZAF,1970,3.03161685092829
South Korea,KOR,1970,2.18417394689467
South Sudan,SSD,1970,1.30127426086222
Spain,ESP,1970,1.11063144876766
Sri Lanka,LKA,1970,2.24899285825847
Sudan,SDN,1970,3.45187614793846
Suriname,SUR,1970,3.35960680237228
Sweden,SWE,1970,0.933484921810651
Switzerland,CHE,1970,0.722403830625566
Syria,SYR,1970,3.27277826028542
Tajikistan,TJK,1970,3.16543817393938
Tanzania,TZA,1970,3.4378636836861
Thailand,THA,1970,2.76529963229465
Timor-Leste,TLS,1970,1.77180456449822
Togo,TGO,1970,3.62699569725479
Tonga,TON,1970,1.81251449961232
Trinidad and Tobago,TTO,1970,1.09169784604068
Tunisia,TUN,1970,2.50008754457303
Turkmenistan,TKM,1970,2.61129947352453
Tuvalu,TUV,1970,0.566674085918647
Türkiye,TUR,1970,2.34923181240437
Uganda,UGA,1970,3.01692871630496
Ukraine,UKR,1970,0.604962317155543
United Arab Emirates,ARE,1970,17.8642930456826
United Kingdom,GBR,1970,0.39872245794476
United States,USA,1970,1.16500266687286
Uruguay,URY,1970,0.604985221938376
Uzbekistan,UZB,1970,3.10386040207172
Vanuatu,VUT,1970,2.95396755378544
Vatican City,VAT,1970,
Venezuela,VEN,1970,3.09913259359461
Vietnam,VNM,1970,2.17693974470409
Yemen,YEM,1970,2.71759246004761
Zambia,ZMB,1970,2.92553856262887
Zimbabwe,ZWE,1970,3.07081711391574
